1.8671,1.8483,1.7823,1.6954,1.6425,1.6632,1.7044,1.6967,1.7011,1.6692,1.7371,1.7928,1.8776,1.9805,2.0667,2.1624,2.2672,2.3436,2.4199,2.4855,2.5078,2.4766,2.4636,2.5413,2.6558,2.8322,2.8617,2.7246,2.6128,2.4823,2.3241,2.1667,2.0117,1.8517,1.7451,1.6577,1.7079,1.7641,1.7468,1.7305,1.7417,1.786,1.8202,1.8311,1.8306,1.8561,1.8908,1.9084,1.9123,1.8976,1.882,1.8722,1.8724,1.8937,1.9061,1.8631,1.8489,1.8542,1.8651,1.8803,1.8709,1.8796,1.897,1.8883,1.9004,1.6826
1.7444,1.7947,1.8362,1.7347,1.6523,1.6235,1.6597,1.7099,1.7702,1.8459,2.119,2.4905,2.6725,2.7395,2.9358,2.9859,2.9978,2.8674,2.7184,2.5149,2.4341,2.3792,2.3757,2.3357,2.3451,2.3154,2.3081,2.2447,2.1755,2.0679,1.8829,1.8643,1.7987,1.7561,1.7106,1.7221,1.7503,1.7742,1.7883,1.8304,1.8572,1.8887,1.9126,1.8943,1.8962,1.8913,1.8398,1.8222,1.7705,1.7337,1.6954,1.6336,1.532,1.4369,1.402,1.3568,1.3503,1.3524,1.4037,1.4835,1.5738,1.67,1.7625,1.8276,1.8707,1.8841
1.8745,1.8703,1.8631,1.8267,1.8092,1.7855,1.7687,1.7981,1.8197,1.8298,1.8731,1.8479,1.9253,1.8784,1.857,1.8273,1.7999,1.7427,1.76,1.7789,1.8192,1.8803,1.9862,2.0999,2.2526,2.5146,2.7064,2.7315,2.9247,3.0146,2.9661,2.7217,2.4093,2.2072,2.093,2.0885,2.1182,2.1461,2.1287,2.0933,2.1129,2.0866,2.0867,2.0517,2.029,2.002,1.9694,1.9128,1.9013,1.8926,1.905,1.9054,1.898,1.879,1.8224,1.7992,1.7472,1.7149,1.683,1.6667,1.6321,1.5751,1.5274,1.4655,1.4313,1.8572
1.8627,1.8905,1.9108,1.9336,1.9615,1.9832,1.9825,1.952,1.9176,1.899,1.8713,1.8333,1.7907,1.7632,1.7556,1.743,1.7579,1.7792,1.7499,1.7046,1.7153,1.7232,1.7787,1.8085,1.877,2.035,2.2386,2.4377,2.6369,2.7313,2.8167,2.8663,2.8064,2.5935,2.3197,2.1811,2.0951,2.0899,2.1459,2.1232,2.1963,2.2558,2.2328,2.206,2.1716,2.0871,2.0144,1.9444,1.9499,1.9384,1.9165,1.9811,1.9789,2,1.9699,1.9297,1.9164,1.8817,1.8612,1.8443,1.8374,1.8189,1.7898,1.6867,1.7127,1.8678
1.7795,1.7524,1.7337,1.7462,1.7176,1.7772,1.8824,1.905,1.8614,1.8745,1.9437,1.9118,1.8275,1.9387,2.0226,1.9242,1.8365,1.7944,1.7777,1.7376,1.7784,1.752,1.7583,1.9524,2.1121,2.3541,2.6478,2.6968,2.6882,2.7789,2.8723,2.7109,2.5102,2.3322,2.235,2.1713,2.1343,2.081,2.0987,2.1763,2.2141,2.2102,2.2021,2.1436,2.1161,2.0188,1.9766,1.9664,1.9576,1.9341,1.9123,1.8721,1.841,1.8064,1.8103,1.7857,1.7791,1.7716,1.7429,1.7506,1.7697,1.8026,1.8207,1.816,1.8242,1.8808
1.8958,1.9155,1.9538,1.9432,1.9401,1.9326,1.9176,1.8909,1.8674,1.8656,1.8864,1.8712,1.8475,1.8132,1.7348,1.5845,1.7037,1.8398,1.8407,1.8444,1.8256,1.9307,1.768,1.7049,1.6688,1.7254,1.825,1.862,1.9032,2.1745,2.4455,2.7082,2.7617,2.7937,2.9685,3.08,2.9863,2.7617,2.4833,2.3974,2.3817,2.387,2.4087,2.4175,2.4562,2.4312,2.3579,2.3328,2.2012,2.0954,1.991,1.9504,1.9268,1.8703,1.8517,1.8095,1.7695,1.7342,1.6607,1.6329,1.6077,1.6099,1.5843,1.4769,1.4134,1.9244
1.9335,1.9287,1.9052,1.8952,1.8803,1.8792,1.8681,1.8638,1.8575,1.8418,1.868,1.8772,1.8623,1.8574,1.7787,1.8205,1.7742,1.7585,1.711,1.7001,1.7324,1.7649,1.8118,1.8539,1.9634,2.0889,2.2532,2.3521,2.479,2.5807,2.6815,2.8333,2.8022,2.6776,2.4992,2.292,2.1394,2.1121,2.1591,2.1551,2.1623,2.1111,2.0674,2.0308,2.0652,2.0717,2.0933,2.0711,2.0347,2.0181,2.019,2.042,2.0388,2.0347,2.0385,1.9958,1.9191,1.8559,1.8099,1.784,1.7259,1.6857,1.6404,1.6659,1.6239,1.9217
1.917,1.9105,1.8917,1.8776,1.8638,1.858,1.8831,1.8844,1.8913,1.8471,1.8599,1.833,1.8341,1.8194,1.8297,1.8115,1.803,1.7688,1.7477,1.7305,1.7336,1.7622,1.7812,1.7977,1.8372,1.9034,2.1289,2.2961,2.4433,2.5351,2.698,2.8413,2.8875,2.8178,2.5969,2.4325,2.334,2.2983,2.3006,2.2811,2.2215,2.1949,2.1772,2.1278,2.0863,2.0844,2.1114,2.1544,2.1446,2.0782,1.9987,1.9426,1.9211,1.8707,1.8962,1.8728,1.8634,1.7957,1.7748,1.7761,1.7792,1.7298,1.6921,1.6669,1.6527,1.9503
1.9696,1.973,1.9593,1.9704,1.8926,1.8934,1.8008,1.8115,1.8435,1.792,1.7956,1.7901,1.745,1.7368,1.7752,1.8401,1.8283,1.9326,2.0816,2.0415,1.959,1.9194,1.8805,1.7869,1.7473,1.7165,1.8426,2.058,2.2657,2.5318,2.8863,3.0132,2.8816,2.6157,2.453,2.3587,2.1685,2.1519,2.1891,2.2523,2.1835,2.1791,2.2044,2.1878,2.2017,2.1989,2.1185,2.0613,2.0475,1.958,1.9566,1.9578,1.9547,1.9771,1.9355,1.9576,2.0118,2.0482,1.9821,1.9394,1.8439,1.806,1.7601,1.7211,1.7253,1.8896
1.91,1.9001,1.8904,1.8718,1.8773,1.8747,1.8738,1.8733,1.8792,1.8675,1.8536,1.8388,1.8286,1.7987,1.8294,1.8771,1.8937,1.8145,1.7495,1.7279,1.674,1.6288,1.5986,1.6486,1.7737,1.7954,1.9728,2.2856,2.7784,3.1064,3.1729,3.1743,2.8672,2.7383,2.5532,2.3921,2.3122,2.2861,2.2915,2.2631,2.2006,2.1587,2.1532,2.1422,2.1202,2.16,2.1638,2.1422,2.1094,2.063,1.9751,1.9556,1.9335,1.8929,1.8397,1.7914,1.8085,1.7838,1.772,1.7052,1.6404,1.6198,1.6516,1.6433,1.5867,1.9072
1.8843,1.8765,1.8572,1.8522,1.8381,1.8445,1.842,1.8736,1.8632,1.8462,1.8484,1.8178,1.8168,1.7895,1.7835,1.767,1.7543,1.7642,1.7768,1.8078,1.8165,1.8479,1.8545,1.9324,1.9975,2.1278,2.301,2.5232,2.6002,2.7017,2.8265,2.833,2.7405,2.5467,2.3085,2.1208,2.0589,2.0588,2.0556,2.0939,2.1559,2.1993,2.2049,2.2774,2.3431,2.3805,2.3815,2.3632,2.2817,2.2387,2.1589,2.0583,2.0002,1.9225,1.8019,1.6806,1.6233,1.5838,1.5595,1.5401,1.5218,1.5076,1.4844,1.4371,1.4643,1.8842
1.8593,1.8572,1.826,1.7891,1.7561,1.8258,1.859,1.8327,1.8372,1.84,1.8527,1.8731,1.882,1.842,1.8291,1.8089,1.7813,1.8135,1.8661,1.781,1.772,1.6954,1.7182,1.7404,1.9138,2.0913,2.3501,2.4921,2.6618,2.8744,3.0678,2.9693,2.7002,2.3892,2.2321,2.1901,2.2566,2.3603,2.3114,2.2905,2.261,2.2343,2.1645,2.0998,2.0592,2.0189,1.9508,1.9061,1.8938,1.8539,1.8139,1.814,1.834,1.8624,1.8697,1.8726,1.8549,1.8593,1.8617,1.8919,1.9118,1.9034,1.8799,1.834,1.7635,1.8425
1.8627,1.9008,1.8877,1.887,1.9158,1.9264,1.9141,1.9213,1.913,1.8879,1.8643,1.8505,1.8087,1.7856,1.7955,1.7554,1.7979,1.7444,1.7843,1.7505,1.7295,1.7105,1.6776,1.6467,1.6884,1.7171,1.7581,1.8295,1.995,2.2272,2.4972,2.706,2.8631,2.91,2.8543,2.7887,2.7218,2.5928,2.3615,2.1969,2.2034,2.1502,2.2071,2.1935,2.2171,2.223,2.2638,2.2753,2.2822,2.2242,2.1921,2.1171,2.0455,1.9704,1.9188,1.8307,1.7832,1.7466,1.7321,1.7428,1.7604,1.7557,1.7549,1.7565,1.7588,1.8985
1.8897,1.89,1.8896,1.8778,1.8699,1.855,1.8373,1.8332,1.8258,1.8447,1.8437,1.8204,1.7757,1.7899,1.7857,1.8172,1.8124,1.8139,1.7857,1.7472,1.7289,1.724,1.8078,1.8904,1.9755,2.0426,2.3059,2.5344,2.6682,2.6557,2.7793,2.7774,2.6939,2.5519,2.3342,2.237,2.2313,2.2709,2.3163,2.3088,2.2713,2.1936,2.1749,2.1533,2.0694,2.0317,2.0076,1.9895,1.969,1.984,2.0012,1.9988,1.9744,1.8968,1.868,1.8558,1.8238,1.7947,1.7225,1.6883,1.7012,1.7096,1.723,1.7492,1.749,1.8876
1.898,1.8952,1.894,1.8777,1.862,1.8651,1.8387,1.8278,1.8315,1.8471,1.8484,1.8477,1.8345,1.8236,1.8777,1.8497,1.8415,1.7896,1.7626,1.7846,1.7761,1.7716,1.7707,1.8323,1.8852,1.9751,2.2623,2.4691,2.5936,2.5493,2.631,2.7535,2.8809,2.6907,2.5093,2.3263,2.1954,2.202,2.1482,2.1591,2.2062,2.2362,2.2324,2.2041,2.1895,2.1815,2.1376,2.1048,2.0269,1.9657,1.9266,1.902,1.8893,1.8031,1.7995,1.8088,1.825,1.8114,1.7594,1.694,1.6648,1.6714,1.6862,1.6568,1.6243,1.9092
1.9087,1.8996,1.8863,1.867,1.8456,1.8473,1.833,1.8253,1.8431,1.8429,1.8523,1.8503,1.8521,1.8366,1.8153,1.8094,1.7859,1.7717,1.7827,1.7975,1.8493,1.8949,1.9435,1.9415,2.0234,2.0115,2.077,2.1466,2.2549,2.3338,2.4729,2.73,2.8646,2.8555,2.6608,2.4364,2.1833,2.077,2.0916,2.1136,2.1104,2.0912,2.0573,2.0376,2.0575,2.0448,2.023,2.0221,1.9951,1.9726,1.9696,1.9845,2.0197,2.0292,2.0188,1.9518,1.9328,1.9059,1.8826,1.8434,1.8208,1.806,1.7696,1.7471,1.6622,1.9132
1.9041,1.8732,1.886,1.8865,1.8869,1.8901,1.9012,1.8971,1.8707,1.8813,1.8635,1.8668,1.8635,1.8421,1.8271,1.7999,1.7898,1.8068,1.8115,1.8308,1.8199,1.7782,1.7804,1.7121,1.8227,1.846,1.9056,1.9807,2.1835,2.4112,2.5416,2.6157,2.7135,2.7975,2.7035,2.4946,2.3525,2.2188,2.1425,2.1677,2.1906,2.2162,2.1802,2.1837,2.2243,2.2282,2.2081,2.1812,2.1295,2.1251,2.0747,2.11,2.1263,2.0495,2.0185,1.9856,1.9707,1.9497,1.8976,1.8799,1.8509,1.8566,1.8387,1.8017,1.7647,1.8568
1.8577,1.8609,1.8109,1.8462,1.8488,1.8344,1.8471,1.8576,1.8251,1.8212,1.8297,1.8153,1.7992,1.8031,1.8066,1.7972,1.8048,1.7705,1.8467,1.8185,1.8089,1.8343,1.8931,2.008,2.1559,2.2451,2.3088,2.4158,2.6034,2.6886,2.7729,2.6804,2.4998,2.2785,2.1915,2.2057,2.2132,2.2294,2.2394,2.2164,2.1999,2.2058,2.1753,2.1552,2.1214,2.1401,2.0815,2.0634,2.0152,2.0066,1.9851,1.9589,1.9179,1.8905,1.8669,1.8579,1.8358,1.8552,1.8359,1.8388,1.8095,1.7603,1.7104,1.699,1.6559,1.9237
1.8818,1.871,1.9109,1.8558,1.8585,1.8384,1.8339,1.8192,1.827,1.7853,1.786,1.8029,1.817,1.8111,1.8092,1.8032,1.7873,1.7748,1.7897,1.739,1.7293,1.7156,1.7293,1.8682,2.0522,2.2464,2.3059,2.4242,2.7449,2.932,2.9673,2.8943,2.6467,2.4228,2.3164,2.2424,2.2636,2.3078,2.3202,2.2944,2.2578,2.2241,2.1908,2.1932,2.2094,2.2334,2.2075,2.1409,2.0832,2.05,2.0117,1.9623,1.9083,1.8455,1.8415,1.8133,1.8362,1.812,1.8312,1.7886,1.7878,1.7742,1.7391,1.6728,1.6089,1.8776
1.8715,1.9191,1.8636,1.8478,1.8608,1.8803,1.8829,1.8774,1.8926,1.8978,1.8907,1.8855,1.8518,1.8318,1.8112,1.7919,1.7958,1.7653,1.7264,1.6912,1.6895,1.7494,1.8035,1.837,1.9034,1.9706,2.056,2.206,2.4302,2.6682,2.7697,2.8201,2.7319,2.616,2.4479,2.2852,2.2529,2.2867,2.2736,2.3064,2.3368,2.3139,2.3313,2.3189,2.2953,2.2857,2.2355,2.1622,2.1144,2.0732,2.0249,1.9898,1.9517,1.9363,1.8813,1.8853,1.8509,1.8631,1.8429,1.7707,1.7132,1.642,1.5908,1.5561,1.5178,1.8959
1.8964,1.9038,1.9029,1.9039,1.8932,1.8919,1.8778,1.8594,1.8546,1.7969,1.8581,1.796,1.759,1.7273,1.7432,1.7656,1.7648,1.7582,1.7247,1.7245,1.7812,1.8441,2.0233,2.1834,2.2361,2.3434,2.4271,2.4892,2.581,2.7098,2.7236,2.6717,2.5352,2.2841,2.2177,2.2241,2.1577,2.2305,2.2615,2.2352,2.2294,2.1847,2.1853,2.153,2.1094,2.0533,2.0408,2.0284,2.0623,2.0974,2.1019,2.0719,2.0232,1.9583,1.8998,1.8151,1.7552,1.7322,1.725,1.7399,1.7138,1.6655,1.6627,1.6135,1.5126,1.467
1.3904,1.3572,1.3585,1.3525,1.3662,1.4192,1.4837,1.5798,1.6672,1.757,1.8076,1.8783,1.8655,1.8788,1.9012,1.9419,1.9445,1.9022,1.8542,1.8091,1.8316,1.8278,1.8394,1.9198,1.9366,1.9005,1.8778,1.8736,1.8754,1.89,1.8904,1.8902,1.9054,1.9029,1.91,1.9222,1.8817,1.8795,1.8981,1.8905,1.9007,1.9076,1.8832,1.8795,1.8874,1.8885,1.9011,1.933,1.9107,1.9111,1.8797,1.9437,1.9348,1.9132,1.9024,1.9103,1.9339,1.889,1.8918,1.8961,1.8681,1.8189,1.8151,1.8809,1.9249,1.9274
1.922,1.9063,1.9595,1.9323,1.8948,1.9065,1.8821,1.8819,1.9371,1.8952,1.8751,1.9372,1.9378,1.9847,1.9502,1.8884,1.8051,1.8165,1.8552,1.8798,1.8207,1.8171,1.8316,1.8465,1.8725,1.8826,1.9115,1.8747,1.8,1.8249,1.855,1.883,1.8843,1.8089,1.7445,1.7215,1.7368,1.7513,1.6643,1.6199,1.6364,1.5793,1.4322,1.1828,0.99639,1.0935,1.2332,1.2991,1.3273,1.434,1.9625,1.9616,1.9574,1.9432,1.9584,1.9672,1.9499,1.9803,1.9764,1.9883,1.9966,2.0187,2.0424,2.1147,2.1507,2.2023
2.3018,2.3637,2.3476,2.3118,2.2777,2.2381,2.2478,2.2092,2.1613,2.132,2.0768,1.97,2.0366,2.0553,2.1929,2.2547,1.7125,1.7565,1.8203,1.8568,1.8826,1.8797,1.9068,1.9678,1.9641,1.9024,1.9265,1.9238,1.9692,1.8896,1.9528,1.9574,1.8857,1.926,1.9641,1.9604,1.9379,1.9776,1.9872,1.9956,1.9797,1.9887,1.9529,1.9099,1.9003,1.8857,1.8778,1.8652,1.8508,1.8675,1.8983,1.8363,1.8828,1.9162,1.8885,1.9086,1.9144,1.9271,1.9066,1.8865,1.8828,1.8767,1.8753,1.8347,1.8434,1.8521
1.8505,1.8576,1.8296,1.8234,1.8399,1.8302,1.8392,1.811,1.8515,1.8851,1.9083,2.0277,2.167,2.2853,2.4165,2.4714,2.4453,1.8706,1.841,1.8385,1.8372,1.8282,1.8005,1.8112,1.8148,1.824,1.7494,1.6943,1.6176,1.5674,1.6286,1.6976,1.7174,1.7177,1.6815,1.6258,1.5803,1.5917,1.5983,1.6625,1.6388,1.7076,1.7751,1.8279,1.8519,1.8905,1.9197,1.8999,1.7803,1.705,1.7353,1.7015,1.7369,1.7583,1.8021,1.8692,1.9478,1.9962,2.0271,2.0631,2.1281,2.1264,2.111,2.0973,2.1278,2.1204
2.168,2.2181,2.2297,2.2044,2.1951,2.1915,2.1732,2.1732,2.1714,2.1217,2.0737,2.0329,2.0314,2.0622,2.1629,2.2587,2.29,1.8989,1.8927,1.8701,1.8207,1.8033,1.8704,1.9511,1.954,1.985,1.9932,1.9547,1.953,1.9609,1.9402,1.9121,1.9118,1.8684,1.8545,1.8563,1.8801,1.8739,1.8622,1.8689,1.8942,1.9083,1.936,1.9417,1.9029,1.8779,1.9109,1.9031,1.8995,1.8854,1.8772,1.8713,1.8786,1.8988,1.8894,1.8905,1.8948,1.8922,1.8923,1.8443,1.833,1.8866,1.8222,1.7528,1.8044,1.8872
1.8975,1.8913,1.8809,1.8779,1.8505,1.8692,1.8785,1.8621,1.8574,1.8215,1.8044,1.9372,2.1508,2.2995,2.4658,2.5539,2.6517,1.884,1.9334,1.9141,1.8724,1.9002,1.8502,1.8139,1.7578,1.7037,1.6436,1.6431,1.6129,1.5476,1.4709,1.3769,1.3873,1.4498,1.5442,1.5481,1.491,1.4869,1.5553,1.5821,1.6567,1.7557,1.8859,1.9608,1.9997,2.0086,1.9933,2.0514,2.0678,2.0553,2.056,2.0433,2.004,1.9805,1.9836,1.9431,1.9676,2.0075,2.0036,2.0004,2.009,2.0626,2.0356,2.0442,2.077,2.0754
2.0728,2.0462,2.0026,2.0272,2.0618,2.0866,2.1008,2.1293,2.1299,2.1342,2.1375,2.0646,2.096,2.1491,2.2347,2.3549,2.3887,1.766,1.7536,1.8258,1.8874,1.9875,1.9869,1.9887,2.0387,2.0693,2.0916,2.0513,2.0044,2.0035,2.0055,1.9757,1.9642,1.9255,1.9022,1.8521,1.8251,1.8497,1.82,1.8257,1.8222,1.8798,1.894,1.9269,1.9241,1.9129,1.8846,1.8857,1.9141,1.9061,1.862,1.8735,1.8745,1.8657,1.8694,1.8848,1.8822,1.8817,1.8754,1.9016,1.858,1.8407,1.9156,1.9908,1.8293,1.93
1.8603,1.8627,1.905,1.8944,1.7864,1.774,1.8353,1.7768,1.7772,1.8535,1.923,2.0093,2.1568,2.1128,2.1768,2.2067,2.3716,1.8899,1.8894,1.9088,1.9044,1.8658,1.9183,1.9724,1.9809,1.9351,1.8554,1.6403,1.566,1.5961,1.5755,1.4644,1.448,1.3736,1.3454,1.4429,1.5124,1.5531,1.466,1.3105,1.3919,1.5791,1.658,1.6325,1.7112,1.8522,1.9344,1.9768,1.988,2.0406,2.0573,2.0749,2.0834,2.0838,2.0831,2.0788,2.1223,2.1141,2.1325,2.1394,2.1645,2.1616,2.1194,2.0869,2.0832,2.068
2.056,2.0519,2.0738,2.0826,2.1193,2.1436,2.1647,2.1728,2.1686,2.1686,2.1326,2.1036,2.0866,2.049,2.1154,2.2438,2.2907,1.9713,1.9689,1.9584,1.9567,1.9522,1.9438,1.9265,1.9269,1.9071,1.9167,1.8951,1.9089,1.8764,1.9028,1.9078,1.9137,1.9065,1.9013,1.8973,1.9034,1.884,1.8924,1.9017,1.8977,1.8658,1.8796,1.893,1.9006,1.9117,1.9429,1.9347,1.8974,1.9233,1.8622,1.7728,1.7741,1.8373,1.8676,1.8736,1.8692,1.8714,1.8555,1.8427,1.8415,1.8394,1.8429,1.8741,1.8721,1.8577
1.8613,1.8824,1.8847,1.8622,1.7981,1.784,1.8465,1.9166,2.0994,2.2254,2.3342,2.4485,2.4821,2.4512,2.4346,2.5374,2.61,1.8103,1.7252,1.6662,1.5967,1.5876,1.6339,1.669,1.7106,1.6899,1.594,1.614,1.5512,1.5594,1.5603,1.5742,1.5571,1.6352,1.7149,1.7512,1.8152,1.8116,1.8164,1.8591,1.8709,1.8918,1.9056,1.8853,1.8919,1.9373,1.9631,1.9584,1.9831,1.9625,1.9977,1.9857,2.0212,2.0393,1.9953,1.9766,2.0003,2.019,2.0169,2.0326,2.0189,2.0213,2.0376,2.0757,2.0487,2.084
2.1068,2.1308,2.1094,2.1148,2.1618,2.1923,2.1897,2.2051,2.1846,2.1671,2.1221,2.0678,2.0604,2.1086,2.1575,2.2056,1.9799,1.9584,1.948,1.9481,1.9544,1.954,1.9449,1.9483,1.9186,1.9241,1.9157,1.9077,1.9019,1.8826,1.8787,1.8713,1.8773,1.8748,1.8806,1.8962,1.9037,1.9046,1.9237,1.9185,1.8888,1.8973,1.9129,1.9063,1.903,1.8893,1.887,1.8835,1.8897,1.892,1.8932,1.8844,1.8737,1.8557,1.8755,1.8577,1.8972,1.9046,1.8987,1.8913,1.8875,1.8927,1.8658,1.8269,1.8966,1.9536
1.9604,1.9584,1.905,1.8375,1.7524,1.6956,1.7748,1.8719,2.046,2.1797,2.3361,2.4516,2.4489,2.5222,2.6768,2.7843,1.9025,1.8749,1.8487,1.8747,1.8671,1.8523,1.863,1.848,1.8685,1.837,1.7994,1.7347,1.6344,1.5221,1.4864,1.4753,1.428,1.3851,1.3729,1.3957,1.435,1.5151,1.5986,1.6043,1.6828,1.8106,1.874,1.9161,1.9806,1.9732,1.9578,1.9012,1.8985,1.9122,1.9301,1.9414,1.937,1.9338,1.9445,1.9435,1.9762,2.0357,2.06,2.069,2.0615,2.1001,2.1525,2.1814,2.1288,2.0872
2.0883,2.1578,2.1651,2.185,2.1732,2.1463,2.1533,2.1764,2.1911,2.167,2.1184,2.0738,2.0808,2.1237,2.2227,2.3237,1.7893,1.8332,1.9188,1.9165,1.8994,1.9239,1.9377,1.9277,1.9604,1.9914,1.9921,1.9948,2.0033,1.9904,1.972,1.9609,1.969,1.9138,1.8762,1.8476,1.8905,1.8695,1.8796,1.8621,1.8773,1.8862,1.8951,1.9081,1.9069,1.8847,1.8927,1.8661,1.8623,1.876,1.8689,1.8836,1.894,1.8906,1.8894,1.8829,1.8975,1.88,1.8861,1.8829,1.8983,1.9001,1.8926,1.9061,1.903,1.907
1.8843,1.8259,1.7946,1.7948,1.8178,1.9486,2.0551,2.1875,2.2638,2.2986,2.3387,2.337,2.3665,2.4498,2.5447,2.5667,1.83,1.7857,1.7848,1.7853,1.7702,1.7908,1.791,1.7614,1.7525,1.7286,1.7171,1.715,1.7087,1.6849,1.6849,1.585,1.5942,1.6235,1.6306,1.6092,1.557,1.5945,1.6328,1.6917,1.7856,1.7841,1.7581,1.7707,1.7917,1.8346,1.8324,1.8281,1.8383,1.9048,1.9111,1.9213,1.9514,1.9461,1.9717,1.9783,1.9586,1.9789,1.9846,1.9978,2.0518,2.0687,2.082,2.11,2.1115,2.1141
2.1153,2.1345,2.1543,2.1257,2.169,2.1834,2.1756,2.179,2.173,2.2222,2.2162,2.1687,2.1354,2.1991,2.3638,2.4228,2.3972,2.319,2.1193,1.9635,1.8434,1.854,1.7701,1.7302,1.7308,1.7385,1.7569,1.8061,1.8673,1.8888,1.8705,1.9181,2.0011,2.0073,1.9833,1.975,1.9781,1.9553,1.9472,1.9785,1.9429,1.9109,1.872,1.8985,1.8856,1.8957,1.8682,1.8614,1.8848,1.8986,1.9187,1.9095,1.8817,1.876,1.9204,1.903,1.8749,1.8447,1.8398,1.8748,1.8902,1.9002,1.9454,1.9582,1.9525,1.9538
